  0.730999947       10.1384325    
  0.740999997       10.2719126    
  0.750999987       10.3168955    
  0.760999978       10.2765856    
  0.770999968       10.3437481    
  0.780999959       10.4368353    
  0.790999949       10.3417587    
  0.800999939       10.5353317    
  0.810999990       10.4134979    
  0.820999980       10.5496387    
  0.830999970       10.7207747    
  0.840999961       10.8638477    
  0.850999951       10.7703476    
  0.860999942       10.7089920    
  0.870999992       10.8190584    
  0.880999982       10.9632359    
  0.890999973       10.9935732    
  0.900999963       11.0052681    
  0.910999954       11.0102148    
  0.920999944       10.9894142    
  0.930999994       11.0834894    
  0.940999985       11.1663637    
  0.950999975       11.4637375    
  0.960999966       11.2722521    
  0.970999956       11.3908691    
  0.980999947       11.6029253    
  0.990999937       11.4386234    
   1.00100005       11.5772820    
   1.01100004       11.6169491    
   1.02100003       11.8710985    
   1.03100002       11.6576147    
   1.04100001       12.0082569    
   1.05100000       11.8433628    
   1.06099999       11.9878893    
   1.07099998       11.9249201    
   1.08099997       12.0667601    
   1.09100008       11.9262791    
   1.10100007       12.1330709    
   1.11100006       12.3282738    
   1.12100005       12.2781286    
   1.13100004       12.5912209    
   1.14100003       12.6072931    
   1.15100002       12.6254520    
   1.16100001       12.8793936    
   1.17100000       12.6627579    
   1.18099999       12.6054373    
   1.19099998       12.8315592    
   1.20099998       13.0406075    
   1.21099997       13.0192499    
   1.22100008       13.0146704    
   1.23100007       13.2406340    
   1.24100006       13.3402281    
   1.25100005       13.1484957    
   1.26100004       13.3032560    
   1.27100003       13.4822226    
   1.28100002       13.6363239    
   1.29100001       13.6285906    
   1.30100000       13.6192245    
   1.31099999       13.5191860    
   1.32099998       13.7021294    
   1.33099997       13.8540535    
   1.34099996       13.8414888    
   1.35100007       14.2470007    
   1.36100006       14.0614672    
   1.37100005       14.3575840    
   1.38100004       14.0966320    
   1.39100003       14.3931437    
   1.40100002       14.3464622    
   1.41100001       14.4928589    
   1.42100000       14.4914618    
   1.43099999       14.7397423    
   1.44099998       14.8127985    
   1.45099998       14.8267679    
   1.46099997       14.9831381    
   1.47099996       15.3248281    
   1.48100007       15.0827065    
   1.49100006       15.4020367    
   1.50100005       15.3741655    
   1.51100004       15.4914465    
   1.52100003       15.6721363    
   1.53100002       15.6009073    
   1.54100001       15.7274885    
   1.55100000       15.6177130    
   1.56099999       15.9000978    
   1.57099998       16.1334743    
   1.58099997       15.9910851    
   1.59099996       16.1536198    
   1.60099995       16.0167656    
   1.61100006       16.2450619    
   1.62100005       16.7726669    
   1.63100004       16.6609650    
   1.64100003       16.3476772    
   1.65100002       16.4851742    
   1.66100001       16.6588173    
   1.67100000       17.0612774    
   1.68099999       17.1939316    
   1.69099998       17.0554962    
   1.70099998       17.3739853    
   1.71099997       17.1234093    
   1.72099996       17.8050308    
   1.73100007       17.3676071    
   1.74100006       17.7540188    
   1.75100005       17.8472767    
   1.76100004       18.0705643    
   1.77100003       18.1156311    
   1.78100002       17.9662437    
   1.79100001       18.1320496    
   1.80100000       18.3750267    
   1.81099999       18.4446964    
   1.82099998       19.0018806    
   1.83099997       18.8949738    
   1.84099996       18.7393818    
   1.85099995       19.0131855    
   1.86100006       18.8966751    
   1.87100005       18.7363682    
   1.88100004       19.4118309    
   1.89100003       19.3376198    
   1.90100002       19.4832020    
   1.91100001       19.5228901    
   1.92100000       19.9610462    
   1.93099999       20.0195560    
   1.94099998       19.5845432    
   1.95099998       20.1731892    
   1.96099997       20.0628338    
   1.97099996       20.6045494    
   1.98099995       20.3296700    
   1.99100006       20.8981075    
   2.00099993       20.8851051    
   2.01099992       20.8485813    
   2.02099991       20.8426743    
   2.03099990       20.9781284    
   2.04099989       21.3641720    
   2.05099988       21.3948097    
   2.06099987       21.7111702    
   2.07099986       21.5820522    
   2.08099985       22.2371006    
   2.09099984       21.6857433    
   2.10099983       22.4452477    
   2.11099982       22.6749611    
   2.12099981       22.4351654    
   2.13099980       22.4487839    
   2.14099979       22.6820087    
   2.15099978       22.8426628    
   2.16099977       23.0644569    
   2.17099977       23.2119522    
   2.18099999       23.3252277    
   2.19099998       23.1458645    
   2.20099998       23.6961613    
   2.21099997       23.5995026    
   2.22099996       23.7626400    
   2.23099995       23.6251259    
   2.24099994       23.9638290    
   2.25099993       24.6501236    
   2.26099992       24.6207619    
   2.27099991       24.9713478    
   2.28099990       24.6572227    
   2.29099989       24.9222031    
   2.30099988       25.2315960    
   2.31099987       25.5983620    
   2.32099986       25.1302299    
   2.33099985       25.8365173    
   2.34099984       25.6346607    
   2.35099983       26.3490238    
   2.36099982       25.7532825    
   2.37099981       26.2935467    
   2.38099980       26.6867828    
   2.39099979       26.1299496    
   2.40099978       26.3684750    
   2.41099977       27.0385399    
   2.42099977       26.6989346    
   2.43099976       27.3413105    
   2.44099998       27.7439957    
   2.45099998       27.9360447    
   2.46099997       27.7619095    
   2.47099996       27.9583683    
   2.48099995       28.2791862    
   2.49099994       28.2860851    
   2.50099993       28.5001640    
   2.51099992       28.5942516    
   2.52099991       28.6007977    
   2.53099990       28.9755592    
   2.54099989       29.5006199    
   2.55099988       29.3977528    
   2.56099987       29.3716469    
   2.57099986       30.2353477    
   2.58099985       30.1253529    
   2.59099984       30.2604980    
   2.60099983       30.2847176    
   2.61099982       31.4022923    
   2.62099981       31.0016651    
   2.63099980       30.9000130    
   2.64099979       31.4408836    
   2.65099978       31.4846859    
   2.66099977       31.5626736    
   2.67099977       31.8431530    
   2.68099976       31.9027863    
   2.69099998       32.0069427    
   2.70099998       33.0880432    
   2.71099997       32.6773224    
   2.72099996       32.7715263    
   2.73099995       33.7724724    
   2.74099994       33.3106384    
   2.75099993       33.5359612    
   2.76099992       34.3129234    
   2.77099991       34.1609421    
   2.78099990       34.1764259    
   2.79099989       35.1736526    
   2.80099988       34.9378586    
   2.81099987       34.8510284    
   2.82099986       35.8524246    
   2.83099985       35.9522324    
   2.84099984       35.4079704    
   2.85099983       35.9102707    
   2.86099982       37.2043037    
   2.87099981       36.1978378    
   2.88099980       36.5884666    
   2.89099979       36.7406158    
   2.90099978       36.6706467    
   2.91099977       38.0952759    
   2.92099977       37.4648895    
   2.93099976       37.5637627    
   2.94099975       37.9913025    
   2.95099998       39.0135269    
   2.96099997       38.7464561    
   2.97099996       39.0653343    
   2.98099995       39.3177910    
   2.99099994       39.0870590    
   3.00099993       39.9988594    
   3.01099992       39.8290710    
   3.02099991       40.3182259    
   3.03099990       40.5350075    
   3.04099989       40.7723656    
   3.05099988       41.2542801    
   3.06099987       41.2084465    
   3.07099986       41.8136024    
   3.08099985       41.6626930    
   3.09099984       41.7994194    
   3.10099983       43.0075264    
   3.11099982       42.5313148    
   3.12099981       43.6570320    
   3.13099980       43.6881866    
   3.14099979       43.7658005    
   3.15099978       44.0696220    
   3.16099977       44.3154984    
   3.17099977       44.1050873    
   3.18099976       44.9752350    
   3.19099975       45.4095840    
   3.20099974       44.9799690    
   3.21099997       45.7849579    
   3.22099996       46.6176186    
   3.23099995       47.2778625    
   3.24099994       46.6466599    
   3.25099993       47.4110680    
   3.26099992       47.5209160    
   3.27099991       47.3073883    
   3.28099990       47.8743362    
   3.29099989       47.5293198    
   3.30099988       48.3736572    
   3.31099987       49.1591988    
   3.32099986       49.4720993    
   3.33099985       49.6582184    
   3.34099984       49.7812958    
   3.35099983       50.4994431    
   3.36099982       51.3319206    
   3.37099981       51.3223686    
   3.38099980       51.3153572    
   3.39099979       51.7722359    
   3.40099978       52.3605766    
   3.41099977       52.0198936    
   3.42099977       52.2476768    
   3.43099976       52.9839592    
   3.44099975       54.0001335    
   3.45099974       52.8077316    
   3.46099997       53.8867340    
   3.47099996       53.6099930    
   3.48099995       55.1851578    
   3.49099994       55.7447090    
   3.50099993       55.0289688    
   3.51099992       55.5132523    
   3.52099991       55.4544983    
   3.53099990       56.1687927    
   3.54099989       56.7977219    
   3.55099988       56.5058365    
   3.56099987       57.6995201    
   3.57099986       57.7604752    
   3.58099985       59.0779381    
   3.59099984       59.5387573    
   3.60099983       59.1446190    
   3.61099982       60.5552216    
   3.62099981       59.8571091    
   3.63099980       61.3809586    
   3.64099979       61.2266541    
   3.65099978       61.4596596    
   3.66099977       61.0997429    
   3.67099977       61.6171989    
   3.68099976       63.1534500    
   3.69099975       61.9108238    
   3.70099974       63.4840240    
   3.71099973       63.7356682    
   3.72099996       64.2106247    
   3.73099995       64.9743423    
   3.74099994       63.7384338    
   3.75099993       65.8339691    
   3.76099992       66.5938034    
   3.77099991       66.2627182    
   3.78099990       66.4401703    
   3.79099989       68.4119186    
   3.80099988       68.7330933    
   3.81099987       67.7863388    
   3.82099986       68.3828735    
   3.83099985       70.4247665    
   3.84099984       68.4717560    
   3.85099983       69.5581589    
   3.86099982       70.0769653    
   3.87099981       70.8112640    
   3.88099980       71.8000946    
   3.89099979       72.1585770    
   3.90099978       71.4067764    
   3.91099977       73.3061218    
   3.92099977       73.1904449    
   3.93099976       74.4058380    
   3.94099975       74.1177750    
   3.95099974       75.5508575    
   3.96099973       76.2666016    
   3.97099996       77.3089294    
   3.98099995       76.1126404    
   3.99099994       77.5167923    
