   1.04100001       1.14952540    
   1.05100000       1.14848185    
   1.06099999       1.15180278    
   1.07099998       1.14059758    
   1.08099997       1.15053463    
   1.09100008       1.15083551    
   1.10100007       1.15843046    
   1.11100006       1.15175605    
   1.12100005       1.15694702    
   1.13100004       1.16137111    
   1.14100003       1.16043603    
   1.15100002       1.16688383    
   1.16100001       1.15458930    
   1.17100000       1.16783130    
   1.18099999       1.19271743    
   1.19099998       1.17540252    
   1.20099998       1.18571985    
   1.21099997       1.17423129    
   1.22100008       1.19874334    
   1.23100007       1.17834795    
   1.24100006       1.17414236    
   1.25100005       1.18536448    
   1.26100004       1.19249523    
   1.27100003       1.20533824    
   1.28100002       1.17322063    
   1.29100001       1.20514059    
   1.30100000       1.18646395    
   1.31099999       1.19765043    
   1.32099998       1.20092797    
   1.33099997       1.20553839    
   1.34099996       1.18741953    
   1.35100007       1.19965947    
   1.36100006       1.20894229    
   1.37100005       1.19965756    
   1.38100004       1.20869005    
   1.39100003       1.20889950    
   1.40100002       1.21181893    
   1.41100001       1.21143603    
   1.42100000       1.20232391    
   1.43099999       1.21691096    
   1.44099998       1.22313905    
   1.45099998       1.23500764    
   1.46099997       1.22722614    
   1.47099996       1.22264063    
   1.48100007       1.25352752    
   1.49100006       1.26291168    
   1.50100005       1.23555028    
   1.51100004       1.24507701    
   1.52100003       1.23444295    
   1.53100002       1.23632169    
   1.54100001       1.24155343    
   1.55100000       1.24403572    
   1.56099999       1.25493991    
   1.57099998       1.24171054    
   1.58099997       1.23378861    
   1.59099996       1.26752770    
   1.60099995       1.25158489    
   1.61100006       1.26251173    
   1.62100005       1.26243615    
   1.63100004       1.28111422    
   1.64100003       1.28497910    
   1.65100002       1.27210724    
   1.66100001       1.27519214    
   1.67100000       1.27833414    
   1.68099999       1.28039789    
   1.69099998       1.27141726    
   1.70099998       1.28273726    
   1.71099997       1.29380262    
   1.72099996       1.27584827    
   1.73100007       1.26924539    
   1.74100006       1.28269815    
   1.75100005       1.31778717    
   1.76100004       1.30479872    
   1.77100003       1.30737376    
   1.78100002       1.30597627    
   1.79100001       1.31492507    
   1.80100000       1.31932390    
   1.81099999       1.31612563    
   1.82099998       1.31722462    
   1.83099997       1.31189764    
   1.84099996       1.33075011    
   1.85099995       1.33539534    
   1.86100006       1.31568897    
   1.87100005       1.32725739    
   1.88100004       1.32234871    
   1.89100003       1.32821774    
   1.90100002       1.31975985    
   1.91100001       1.32215202    
   1.92100000       1.35412836    
   1.93099999       1.34965861    
   1.94099998       1.34516788    
   1.95099998       1.35031664    
   1.96099997       1.35432148    
   1.97099996       1.36165071    
   1.98099995       1.35546112    
   1.99100006       1.37105370    
   2.00099993       1.37309778    
   2.01099992       1.36984205    
   2.02099991       1.39014947    
   2.03099990       1.38504863    
   2.04099989       1.38023901    
   2.05099988       1.37851954    
   2.06099987       1.39291203    
   2.07099986       1.38847387    
   2.08099985       1.38064682    
   2.09099984       1.40222967    
   2.10099983       1.40700126    
   2.11099982       1.41677165    
   2.12099981       1.41647243    
   2.13099980       1.42255342    
   2.14099979       1.42006302    
   2.15099978       1.43123984    
   2.16099977       1.40749669    
   2.17099977       1.45136142    
   2.18099999       1.41233945    
   2.19099998       1.44322026    
   2.20099998       1.42332685    
   2.21099997       1.43318808    
   2.22099996       1.45133102    
   2.23099995       1.45205975    
   2.24099994       1.45065975    
   2.25099993       1.44866765    
   2.26099992       1.46102190    
   2.27099991       1.46017170    
   2.28099990       1.48544967    
   2.29099989       1.44488120    
   2.30099988       1.47667325    
   2.31099987       1.48578572    
   2.32099986       1.47327912    
   2.33099985       1.47718561    
   2.34099984       1.47478843    
   2.35099983       1.46517253    
   2.36099982       1.50132465    
   2.37099981       1.50758350    
   2.38099980       1.49741781    
   2.39099979       1.50030112    
   2.40099978       1.52017653    
   2.41099977       1.48907816    
   2.42099977       1.52682590    
   2.43099976       1.51862192    
   2.44099998       1.49933469    
   2.45099998       1.53320742    
   2.46099997       1.51037121    
   2.47099996       1.53877282    
   2.48099995       1.53837895    
   2.49099994       1.53388083    
   2.50099993       1.55897021    
   2.51099992       1.57603347    
   2.52099991       1.53719413    
   2.53099990       1.54908121    
   2.54099989       1.55472124    
   2.55099988       1.58667457    
   2.56099987       1.58067381    
   2.57099986       1.58312881    
   2.58099985       1.58691943    
   2.59099984       1.56078577    
   2.60099983       1.57398391    
   2.61099982       1.57944465    
   2.62099981       1.59735990    
   2.63099980       1.59741986    
   2.64099979       1.60443759    
   2.65099978       1.58826017    
   2.66099977       1.60365582    
   2.67099977       1.59885836    
   2.68099976       1.60782313    
   2.69099998       1.60436523    
   2.70099998       1.63994026    
   2.71099997       1.63036311    
   2.72099996       1.64288449    
   2.73099995       1.65401852    
   2.74099994       1.63154161    
   2.75099993       1.64726174    
   2.76099992       1.66070616    
   2.77099991       1.66190267    
   2.78099990       1.66476488    
   2.79099989       1.67359972    
   2.80099988       1.67162657    
   2.81099987       1.67057633    
   2.82099986       1.67461288    
   2.83099985       1.68916297    
   2.84099984       1.69482541    
   2.85099983       1.69437194    
   2.86099982       1.69770288    
   2.87099981       1.70216191    
   2.88099980       1.70376837    
   2.89099979       1.70973992    
   2.90099978       1.71964431    
   2.91099977       1.72572207    
   2.92099977       1.71798742    
   2.93099976       1.74925625    
   2.94099975       1.72474921    
   2.95099998       1.73560774    
   2.96099997       1.72708142    
   2.97099996       1.74949479    
   2.98099995       1.74457359    
   2.99099994       1.76431727    
   3.00099993       1.75392854    
   3.01099992       1.78306627    
   3.02099991       1.77285564    
   3.03099990       1.78199279    
   3.04099989       1.77341866    
   3.05099988       1.77751327    
   3.06099987       1.77664518    
   3.07099986       1.79818928    
   3.08099985       1.81594837    
   3.09099984       1.81440628    
   3.10099983       1.81338263    
   3.11099982       1.79199946    
   3.12099981       1.80822909    
   3.13099980       1.79821277    
   3.14099979       1.82251358    
   3.15099978       1.85227525    
   3.16099977       1.82831335    
   3.17099977       1.85447299    
   3.18099976       1.85075080    
   3.19099975       1.84647882    
   3.20099974       1.84928644    
   3.21099997       1.89339304    
   3.22099996       1.88205707    
   3.23099995       1.88631690    
   3.24099994       1.86913490    
   3.25099993       1.91083574    
   3.26099992       1.86428714    
   3.27099991       1.89772391    
   3.28099990       1.91064954    
   3.29099989       1.92079818    
   3.30099988       1.92978048    
   3.31099987       1.90553617    
   3.32099986       1.92804444    
   3.33099985       1.92272627    
   3.34099984       1.93637896    
   3.35099983       1.94875741    
   3.36099982       1.92703807    
   3.37099981       1.98726380    
   3.38099980       1.95843327    
   3.39099979       1.99037099    
   3.40099978       1.97690558    
   3.41099977       2.00457168    
   3.42099977       1.98453236    
   3.43099976       1.97928977    
   3.44099975       2.00012398    
   3.45099974       2.00674272    
   3.46099997       2.02959132    
   3.47099996       2.02285075    
   3.48099995       2.00773859    
   3.49099994       2.01423216    
   3.50099993       2.02098656    
   3.51099992       2.04510117    
   3.52099991       2.04241180    
   3.53099990       2.02542186    
   3.54099989       2.03933382    
   3.55099988       2.05127120    
   3.56099987       2.02242112    
   3.57099986       2.05375123    
   3.58099985       2.04828882    
   3.59099984       2.11168242    
   3.60099983       2.08418679    
   3.61099982       2.10987687    
   3.62099981       2.09228897    
   3.63099980       2.12584305    
   3.64099979       2.10728073    
   3.65099978       2.09322858    
   3.66099977       2.13771868    
   3.67099977       2.11355424    
   3.68099976       2.13699961    
   3.69099975       2.15465593    
   3.70099974       2.17136860    
   3.71099973       2.16828609    
   3.72099996       2.19014001    
   3.73099995       2.14106965    
   3.74099994       2.16161251    
   3.75099993       2.21376634    
   3.76099992       2.18724179    
   3.77099991       2.17747021    
   3.78099990       2.24398828    
   3.79099989       2.22849464    
   3.80099988       2.20595717    
   3.81099987       2.19221044    
   3.82099986       2.22486043    
   3.83099985       2.21992850    
   3.84099984       2.25579429    
   3.85099983       2.24754381    
   3.86099982       2.27458787    
   3.87099981       2.27235699    
   3.88099980       2.25381613    
   3.89099979       2.24861717    
   3.90099978       2.31768322    
   3.91099977       2.27168751    
   3.92099977       2.26747680    
   3.93099976       2.28908324    
   3.94099975       2.29556727    
   3.95099974       2.27529144    
   3.96099973       2.30809689    
   3.97099996       2.33823967    
   3.98099995       2.35693502    
   3.99099994       2.34395170    
   4.00099993       2.33928251    
   4.01099968       2.35248017    
   4.02099991       2.37022233    
   4.03099966       2.36765194    
   4.04099989       2.39441824    
   4.05099964       2.44096875    
   4.06099987       2.38998246    
   4.07099962       2.41457891    
   4.08099985       2.40835738    
   4.09099960       2.40293694    
   4.10099983       2.41916728    
   4.11100006       2.42072678    
   4.12099981       2.43360233    
   4.13100004       2.42982674    
   4.14099979       2.49823046    
   4.15100002       2.50393391    
   4.16099977       2.45322037    
   4.17100000       2.46682668    
   4.18099976       2.45578218    
   4.19099998       2.53559780    
   4.20099974       2.49998522    
   4.21099997       2.48681641    
   4.22099972       2.50401616    
   4.23099995       2.50203085    
   4.24099970       2.54645872    
   4.25099993       2.57985830    
   4.26099968       2.53444624    
   4.27099991       2.59855747    
   4.28099966       2.62215233    
   4.29099989       2.58370590    
   4.30099964       2.58261180    
   4.31099987       2.55567479    
   4.32099962       2.62215805    
   4.33099985       2.62189817    
   4.34099960       2.57133985    
   4.35099983       2.61289954    
   4.36100006       2.61819863    
   4.37099981       2.65357614    
   4.38100004       2.64977813    
   4.39099979       2.70795059    
   4.40100002       2.67288494    
   4.41099977       2.74856901    
   4.42100000       2.68134880    
   4.43099976       2.73817587    
   4.44099998       2.68159652    
   4.45099974       2.67799497    
   4.46099997       2.69689727    
   4.47099972       2.70480299    
   4.48099995       2.70779824    
   4.49099970       2.75536084    
   4.50099993       2.76107979    
   4.51099968       2.76795459    
   4.52099991       2.80284286    
   4.53099966       2.77644992    
   4.54099989       2.84574699    
   4.55099964       2.78364635    
   4.56099987       2.80839276    
   4.57099962       2.80519009    
   4.58099985       2.77825856    
   4.59099960       2.86545491    
   4.60099983       2.86253595    
   4.61100006       2.87659144    
   4.62099981       2.85900259    
   4.63100004       2.83451748    
   4.64099979       2.90140843    
   4.65100002       2.91660428    
   4.66099977       2.90090418    
   4.67100000       2.93858123    
   4.68099976       2.89696360    
   4.69099998       2.94014812    
   4.70099974       2.95346594    
   4.71099997       2.90576625    
   4.72099972       2.90546036    
   4.73099995       2.91365051    
   4.74099970       2.96881938    
   4.75099993       2.97647524    
   4.76099968       2.96581197    
   4.77099991       2.99058819    
   4.78099966       2.96079397    
   4.79099989       3.02805305    
   4.80099964       3.04646277    
   4.81099987       3.04625273    
   4.82099962       3.03389311    
   4.83099985       3.01516390    
   4.84099960       3.06008506    
   4.85099983       3.04201770    
   4.86099958       3.04436135    
   4.87099981       3.08885336    
   4.88100004       3.11755919    
   4.89099979       3.13104653    
   4.90100002       3.11395001    
   4.91099977       3.16295958    
   4.92100000       3.18477416    
   4.93099976       3.16819978    
   4.94099998       3.16396117    
   4.95099974       3.14199162    
   4.96099997       3.20536566    
   4.97099972       3.19669771    
   4.98099995       3.20493102    
   4.99099970       3.21358013    
