   1.76100004       2.79922152    
   1.77100003       2.83153629    
   1.78100002       2.89968491    
   1.79100001       2.86853814    
   1.80100000       2.87276530    
   1.81099999       2.89592099    
   1.82099998       2.91284204    
   1.83099997       2.88893294    
   1.84099996       2.92909169    
   1.85099995       2.95098996    
   1.86100006       2.93469691    
   1.87100005       2.93308997    
   1.88100004       2.92957354    
   1.89100003       2.91631436    
   1.90100002       2.99174953    
   1.91100001       2.98501682    
   1.92100000       2.98851418    
   1.93099999       3.00781441    
   1.94099998       3.00669956    
   1.95099998       3.05126405    
   1.96099997       3.02620220    
   1.97099996       3.07296324    
   1.98099995       3.00732279    
   1.99100006       3.08114767    
   2.00099993       3.10181022    
   2.01099992       3.03720570    
   2.02099991       3.11899781    
   2.03099990       3.10549736    
   2.04099989       3.06793094    
   2.05099988       3.13327575    
   2.06099987       3.13478756    
   2.07099986       3.17724633    
   2.08099985       3.18710089    
   2.09099984       3.20798612    
   2.10099983       3.16180658    
   2.11099982       3.20233488    
   2.12099981       3.26458025    
   2.13099980       3.23785925    
   2.14099979       3.20468211    
   2.15099978       3.21660995    
   2.16099977       3.26054835    
   2.17099977       3.27530193    
   2.18099999       3.27970695    
   2.19099998       3.31790042    
   2.20099998       3.33781624    
   2.21099997       3.34630084    
   2.22099996       3.35493898    
   2.23099995       3.31332755    
   2.24099994       3.36773705    
   2.25099993       3.34716702    
   2.26099992       3.39759660    
   2.27099991       3.36355639    
   2.28099990       3.47652721    
   2.29099989       3.42912483    
   2.30099988       3.44109297    
   2.31099987       3.43191481    
   2.32099986       3.48243046    
   2.33099985       3.46877003    
   2.34099984       3.50147796    
   2.35099983       3.46990466    
   2.36099982       3.55077338    
   2.37099981       3.48366237    
   2.38099980       3.55788422    
   2.39099979       3.60988927    
   2.40099978       3.54528475    
   2.41099977       3.64114809    
   2.42099977       3.60972261    
   2.43099976       3.60969067    
   2.44099998       3.60659957    
   2.45099998       3.64206719    
   2.46099997       3.65521932    
   2.47099996       3.69914913    
   2.48099995       3.66730547    
   2.49099994       3.66224456    
   2.50099993       3.71802831    
   2.51099992       3.77021694    
   2.52099991       3.82765269    
   2.53099990       3.81235504    
   2.54099989       3.72297478    
   2.55099988       3.84370375    
   2.56099987       3.83495307    
   2.57099986       3.83939910    
   2.58099985       3.90148854    
   2.59099984       3.87829876    
   2.60099983       3.91996074    
   2.61099982       3.87388372    
   2.62099981       3.87363672    
   2.63099980       3.88393164    
   2.64099979       3.91889310    
   2.65099978       3.92455387    
   2.66099977       3.93796921    
   2.67099977       3.98847294    
   2.68099976       4.01210117    
   2.69099998       4.06164074    
   2.70099998       4.07461977    
   2.71099997       4.11252642    
   2.72099996       4.01890850    
   2.73099995       4.08643246    
   2.74099994       4.03043795    
   2.75099993       4.17701626    
   2.76099992       4.03129959    
   2.77099991       4.18553782    
   2.78099990       4.20498991    
   2.79099989       4.14869690    
   2.80099988       4.20463037    
   2.81099987       4.26954556    
   2.82099986       4.28364038    
   2.83099985       4.22296190    
   2.84099984       4.28060102    
   2.85099983       4.30137539    
   2.86099982       4.27198267    
   2.87099981       4.41560650    
   2.88099980       4.34889793    
   2.89099979       4.44967985    
   2.90099978       4.35970259    
   2.91099977       4.41206169    
   2.92099977       4.35710287    
   2.93099976       4.48696709    
   2.94099975       4.41132355    
   2.95099998       4.44435167    
   2.96099997       4.46352720    
   2.97099996       4.52847195    
   2.98099995       4.60974264    
   2.99099994       4.59890270    
   3.00099993       4.58624220    
   3.01099992       4.59998894    
   3.02099991       4.63584375    
   3.03099990       4.62079048    
   3.04099989       4.67937946    
   3.05099988       4.70061541    
   3.06099987       4.71297884    
   3.07099986       4.65903139    
   3.08099985       4.73050737    
   3.09099984       4.65312910    
   3.10099983       4.80538750    
   3.11099982       4.76362038    
   3.12099981       4.78256989    
   3.13099980       4.91516733    
   3.14099979       4.87624407    
   3.15099978       4.88481283    
   3.16099977       4.96850491    
   3.17099977       5.01961803    
   3.18099976       5.03007126    
   3.19099975       4.97287416    
   3.20099974       5.04670095    
   3.21099997       5.08351183    
   3.22099996       5.02657986    
   3.23099995       5.01209927    
   3.24099994       5.15294266    
   3.25099993       5.18545151    
   3.26099992       5.07089806    
   3.27099991       5.15740395    
   3.28099990       5.20253849    
   3.29099989       5.17326641    
   3.30099988       5.24179745    
   3.31099987       5.27055073    
   3.32099986       5.30859518    
   3.33099985       5.20537615    
   3.34099984       5.38338041    
   3.35099983       5.35353184    
   3.36099982       5.46396399    
   3.37099981       5.45032358    
   3.38099980       5.44934654    
   3.39099979       5.45930290    
   3.40099978       5.44914961    
   3.41099977       5.50367308    
   3.42099977       5.52970362    
   3.43099976       5.57132101    
   3.44099975       5.59921169    
   3.45099974       5.60697079    
   3.46099997       5.61049604    
   3.47099996       5.63644981    
   3.48099995       5.64801216    
   3.49099994       5.64345360    
   3.50099993       5.76729631    
   3.51099992       5.73598480    
   3.52099991       5.79471588    
   3.53099990       5.79937744    
   3.54099989       5.94665861    
   3.55099988       5.87701941    
   3.56099987       5.95734835    
   3.57099986       5.82571650    
   3.58099985       5.86094046    
   3.59099984       5.97512531    
   3.60099983       5.98560286    
   3.61099982       6.06871176    
   3.62099981       6.03521013    
   3.63099980       6.05918360    
   3.64099979       6.11198139    
   3.65099978       6.16671610    
   3.66099977       6.24214840    
   3.67099977       6.13922024    
   3.68099976       6.37634134    
   3.69099975       6.33246422    
   3.70099974       6.46599865    
   3.71099973       6.34859943    
   3.72099996       6.32303047    
   3.73099995       6.44442415    
   3.74099994       6.46258879    
   3.75099993       6.48841476    
   3.76099992       6.38529873    
   3.77099991       6.46561193    
   3.78099990       6.48395824    
   3.79099989       6.54503012    
   3.80099988       6.57922888    
   3.81099987       6.60281849    
   3.82099986       6.81599474    
   3.83099985       6.59261560    
   3.84099984       6.74230003    
   3.85099983       6.68937874    
   3.86099982       6.92905855    
   3.87099981       6.83013344    
   3.88099980       6.92195845    
   3.89099979       6.95943451    
   3.90099978       6.88783598    
   3.91099977       6.85418463    
   3.92099977       6.95232582    
   3.93099976       7.03363895    
   3.94099975       7.05602741    
   3.95099974       7.11508179    
   3.96099973       7.09637642    
   3.97099996       7.17220068    
   3.98099995       7.18308830    
   3.99099994       7.34912777    
