   2.64099979      0.983111024    
   2.65099978      0.993406296    
   2.66099977      0.985989630    
   2.67099977      0.984927177    
   2.68099976      0.990290403    
   2.69099998      0.993721008    
   2.70099998      0.988626719    
   2.71099997      0.987420201    
   2.72099996      0.968524694    
   2.73099995      0.982091963    
   2.74099994      0.984023571    
   2.75099993      0.981155992    
   2.76099992      0.980838656    
   2.77099991       1.00303733    
   2.78099990       1.00218439    
   2.79099989      0.995880783    
   2.80099988      0.984114528    
   2.81099987      0.970861912    
   2.82099986      0.979460716    
   2.83099985       1.00374198    
   2.84099984      0.996649623    
   2.85099983      0.992759824    
   2.86099982      0.974979222    
   2.87099981      0.986176908    
   2.88099980      0.977618217    
   2.89099979       1.00090778    
   2.90099978      0.975872874    
   2.91099977       1.00040090    
   2.92099977      0.996591508    
   2.93099976      0.993392825    
   2.94099975      0.994472265    
   2.95099998       1.01051009    
   2.96099997      0.981744707    
   2.97099996      0.980329156    
   2.98099995      0.968482375    
   2.99099994      0.992041290    
   3.00099993       1.01058078    
   3.01099992      0.970378816    
   3.02099991      0.988362432    
   3.03099990      0.973901927    
   3.04099989      0.994379640    
   3.05099988      0.996655583    
   3.06099987       1.01011205    
   3.07099986      0.975004375    
   3.08099985      0.984802127    
   3.09099984       1.00928128    
   3.10099983      0.988517284    
   3.11099982      0.988596797    
   3.12099981      0.996476531    
   3.13099980      0.977204204    
   3.14099979       1.01465559    
   3.15099978      0.980106294    
   3.16099977       1.00180590    
   3.17099977      0.998956203    
   3.18099976       1.01193690    
   3.19099975      0.981628656    
   3.20099974      0.992360651    
   3.21099997       1.00225592    
   3.22099996      0.973881304    
   3.23099995      0.992089093    
   3.24099994      0.995501578    
   3.25099993       1.00921905    
   3.26099992      0.989122748    
   3.27099991      0.998413563    
   3.28099990       1.00266945    
   3.29099989      0.995835185    
   3.30099988      0.991558909    
   3.31099987      0.995857596    
   3.32099986      0.993012369    
   3.33099985       1.01128840    
   3.34099984       1.00790465    
   3.35099983      0.997196555    
   3.36099982       1.01160133    
   3.37099981       1.01185250    
   3.38099980       1.00185299    
   3.39099979      0.998649478    
   3.40099978       1.01266718    
   3.41099977       1.00062168    
   3.42099977       1.00770259    
   3.43099976       1.00476229    
   3.44099975      0.993027151    
   3.45099974       1.01588845    
   3.46099997       1.00374341    
   3.47099996      0.990880132    
   3.48099995       1.00229371    
   3.49099994       1.00108707    
   3.50099993       1.02322400    
   3.51099992       1.00463200    
   3.52099991       1.02875042    
   3.53099990      0.998561680    
   3.54099989       1.00007045    
   3.55099988       1.00983691    
   3.56099987       1.02220845    
   3.57099986       1.01801491    
   3.58099985       1.00097358    
   3.59099984      0.994457781    
   3.60099983       1.01249182    
   3.61099982       1.01936662    
   3.62099981       1.01641726    
   3.63099980       1.03054130    
   3.64099979       1.01700282    
   3.65099978       1.03825164    
   3.66099977       1.02331138    
   3.67099977       1.02496970    
   3.68099976       1.03256023    
   3.69099975       1.01387513    
   3.70099974       1.01235020    
   3.71099973       1.00341606    
   3.72099996       1.01385009    
   3.73099995       1.01091468    
   3.74099994       1.01173532    
   3.75099993       1.01725602    
   3.76099992       1.00080121    
   3.77099991       1.01186585    
   3.78099990       1.00026524    
   3.79099989       1.00954854    
   3.80099988       1.02559507    
   3.81099987       1.03370869    
   3.82099986       1.00633562    
   3.83099985       1.01134145    
   3.84099984       1.02035952    
   3.85099983       1.01177680    
   3.86099982       1.04371107    
   3.87099981       1.02516901    
   3.88099980       1.02576256    
   3.89099979       1.02128470    
   3.90099978       1.01332259    
   3.91099977       1.03004110    
   3.92099977       1.04590726    
   3.93099976       1.02847922    
   3.94099975       1.02647889    
   3.95099974       1.02177060    
   3.96099973       1.01679575    
   3.97099996       1.03233004    
   3.98099995       1.02364039    
   3.99099994       1.04229319    
   4.00099993       1.02788627    
   4.01099968       1.03402042    
   4.02099991       1.02326930    
   4.03099966       1.02787101    
   4.04099989       1.02474928    
   4.05099964       1.02157962    
   4.06099987       1.04745436    
   4.07099962       1.04767597    
   4.08099985       1.05090857    
   4.09099960       1.02278113    
   4.10099983       1.02878118    
   4.11100006       1.03536105    
   4.12099981       1.03470445    
   4.13100004       1.04254770    
   4.14099979       1.05096543    
   4.15100002       1.03460181    
   4.16099977       1.04355049    
   4.17100000       1.04200876    
   4.18099976       1.05225825    
   4.19099998       1.03756571    
   4.20099974       1.04003835    
   4.21099997       1.03783190    
   4.22099972       1.04253805    
   4.23099995       1.02889085    
   4.24099970       1.02738488    
   4.25099993       1.04239261    
   4.26099968       1.04672456    
   4.27099991       1.03564739    
   4.28099966       1.03591454    
   4.29099989       1.03827286    
   4.30099964       1.03899169    
   4.31099987       1.05623996    
   4.32099962       1.04005766    
   4.33099985       1.03239620    
   4.34099960       1.05911803    
   4.35099983       1.04198790    
   4.36100006       1.04868686    
   4.37099981       1.03968692    
   4.38100004       1.05720413    
   4.39099979       1.05575109    
   4.40100002       1.04736328    
   4.41099977       1.06361663    
   4.42100000       1.04727948    
   4.43099976       1.05453551    
   4.44099998       1.05930638    
   4.45099974       1.05305648    
   4.46099997       1.06778896    
   4.47099972       1.06620109    
   4.48099995       1.05489266    
   4.49099970       1.06309903    
   4.50099993       1.04489195    
   4.51099968       1.05322444    
   4.52099991       1.05012381    
   4.53099966       1.05947649    
   4.54099989       1.06163681    
   4.55099964       1.05588424    
   4.56099987       1.07985604    
   4.57099962       1.03447652    
   4.58099985       1.06376588    
   4.59099960       1.04854512    
   4.60099983       1.05678463    
   4.61100006       1.05703890    
   4.62099981       1.06540334    
   4.63100004       1.05879104    
   4.64099979       1.07023454    
   4.65100002       1.06167686    
   4.66099977       1.04662204    
   4.67100000       1.06374466    
   4.68099976       1.08430219    
   4.69099998       1.05669045    
   4.70099974       1.06183040    
   4.71099997       1.08706319    
   4.72099972       1.09375846    
   4.73099995       1.05110693    
   4.74099970       1.06011868    
   4.75099993       1.07038915    
   4.76099968       1.06512487    
   4.77099991       1.05884159    
   4.78099966       1.07688260    
   4.79099989       1.06982338    
   4.80099964       1.07832110    
   4.81099987       1.07585096    
   4.82099962       1.06695187    
   4.83099985       1.08754158    
   4.84099960       1.06488109    
   4.85099983       1.08337104    
   4.86099958       1.06383836    
   4.87099981       1.06848025    
   4.88100004       1.07697344    
   4.89099979       1.06870556    
   4.90100002       1.08657837    
   4.91099977       1.06953812    
   4.92100000       1.06544065    
   4.93099976       1.07509959    
   4.94099998       1.07936323    
   4.95099974       1.08119333    
   4.96099997       1.08673000    
   4.97099972       1.08833313    
   4.98099995       1.08489466    
   4.99099970       1.07355118    
   5.00099993       1.07912755    
   5.01099968       1.07641053    
   5.02099991       1.09527016    
   5.03099966       1.09370637    
   5.04099989       1.07135117    
   5.05099964       1.08019912    
   5.06099987       1.08686638    
   5.07099962       1.10839260    
   5.08099985       1.07205296    
   5.09099960       1.10459554    
   5.10099983       1.10201275    
   5.11099958       1.08127189    
   5.12099981       1.08563089    
   5.13100004       1.09479105    
   5.14099979       1.10150182    
   5.15100002       1.07463014    
   5.16099977       1.09248579    
   5.17100000       1.10312843    
   5.18099976       1.10102820    
   5.19099998       1.08554709    
   5.20099974       1.09316444    
   5.21099997       1.10324502    
   5.22099972       1.09159327    
   5.23099995       1.09684789    
   5.24099970       1.10180628    
   5.25099993       1.09746718    
   5.26099968       1.10217464    
   5.27099991       1.10947776    
   5.28099966       1.10701942    
   5.29099989       1.11487186    
   5.30099964       1.10585487    
   5.31099987       1.10702741    
   5.32099962       1.10879517    
   5.33099985       1.10596871    
   5.34099960       1.09099698    
   5.35099983       1.12117922    
   5.36099958       1.10842168    
   5.37099981       1.11381936    
   5.38100004       1.10273755    
   5.39099979       1.10367048    
   5.40100002       1.09993112    
   5.41099977       1.10656214    
   5.42100000       1.10717928    
   5.43099976       1.11591995    
   5.44099998       1.10327923    
   5.45099974       1.09807873    
   5.46099997       1.09821248    
   5.47099972       1.13191783    
   5.48099995       1.10315478    
   5.49099970       1.11558521    
   5.50099993       1.11933768    
   5.51099968       1.12261546    
   5.52099991       1.11063564    
   5.53099966       1.12866628    
   5.54099989       1.14331460    
   5.55099964       1.13326466    
   5.56099987       1.11970091    
   5.57099962       1.12582326    
   5.58099985       1.10726726    
   5.59099960       1.12305462    
   5.60099983       1.11579287    
   5.61099958       1.14831984    
   5.62099981       1.13381076    
   5.63099957       1.12615597    
   5.64099979       1.11260629    
   5.65100002       1.13687563    
   5.66099977       1.12980902    
   5.67100000       1.14412165    
   5.68099976       1.13400614    
   5.69099998       1.13001072    
   5.70099974       1.12733400    
   5.71099997       1.13687384    
   5.72099972       1.11953700    
   5.73099995       1.10057294    
   5.74099970       1.14455247    
   5.75099993       1.13252127    
   5.76099968       1.14622509    
   5.77099991       1.15784025    
   5.78099966       1.13857067    
   5.79099989       1.13347089    
   5.80099964       1.15014887    
   5.81099987       1.13635492    
   5.82099962       1.14412344    
   5.83099985       1.14125931    
   5.84099960       1.12038815    
   5.85099983       1.13650429    
   5.86099958       1.13059652    
   5.87099981       1.16124427    
   5.88099957       1.13568115    
   5.89099979       1.13047576    
   5.90100002       1.14856756    
   5.91099977       1.15318763    
   5.92100000       1.15111029    
   5.93099976       1.16200328    
   5.94099998       1.13971364    
   5.95099974       1.12723112    
   5.96099997       1.14587927    
   5.97099972       1.14918220    
   5.98099995       1.14054799    
   5.99099970       1.16427147    
   6.00099993       1.14199853    
   6.01099968       1.16495907    
   6.02099991       1.14680219    
   6.03099966       1.16061449    
   6.04099989       1.14805043    
   6.05099964       1.17041159    
   6.06099987       1.16205335    
   6.07099962       1.14570582    
   6.08099985       1.15534234    
   6.09099960       1.13568246    
   6.10099983       1.14091897    
   6.11099958       1.16397166    
   6.12099981       1.17229557    
   6.13099957       1.14732957    
   6.14099979       1.16104865    
   6.15100002       1.18672073    
   6.16099977       1.18699396    
   6.17100000       1.15766966    
   6.18099976       1.14539659    
   6.19099998       1.15290606    
   6.20099974       1.15378737    
   6.21099997       1.18015838    
   6.22099972       1.16618073    
   6.23099995       1.15727794    
   6.24099970       1.16493702    
   6.25099993       1.15127146    
   6.26099968       1.17278445    
   6.27099991       1.18257010    
   6.28099966       1.17178094    
   6.29099989       1.15003097    
   6.30099964       1.17393124    
   6.31099987       1.16969347    
   6.32099962       1.17536283    
   6.33099985       1.17806566    
   6.34099960       1.17885375    
   6.35099983       1.15721464    
   6.36099958       1.16646564    
   6.37099981       1.17240846    
   6.38099957       1.16586912    
   6.39099979       1.16823781    
   6.40099955       1.18854237    
   6.41099977       1.17422342    
   6.42100000       1.18627107    
   6.43099976       1.19937408    
   6.44099998       1.18203497    
   6.45099974       1.19105768    
   6.46099997       1.19209087    
   6.47099972       1.17053485    
   6.48099995       1.17545986    
   6.49099970       1.18238544    
   6.50099993       1.18896210    
   6.51099968       1.18236315    
   6.52099991       1.20186508    
   6.53099966       1.18896747    
   6.54099989       1.19797742    
   6.55099964       1.18914318    
   6.56099987       1.18659878    
   6.57099962       1.17713046    
   6.58099985       1.18888271    
   6.59099960       1.19731081    
   6.60099983       1.18225062    
   6.61099958       1.18607366    
   6.62099981       1.20155418    
   6.63099957       1.21624720    
   6.64099979       1.20636034    
   6.65099955       1.19729674    
   6.66099977       1.20550632    
   6.67100000       1.22944927    
   6.68099976       1.19042253    
   6.69099998       1.20901811    
   6.70099974       1.21002650    
   6.71099997       1.19687486    
   6.72099972       1.21011269    
   6.73099995       1.19870794    
   6.74099970       1.22153461    
   6.75099993       1.19352818    
   6.76099968       1.21108782    
   6.77099991       1.21253228    
   6.78099966       1.22690010    
   6.79099989       1.21731925    
   6.80099964       1.22189772    
   6.81099987       1.21051145    
   6.82099962       1.20976627    
   6.83099985       1.20645893    
   6.84099960       1.22348797    
   6.85099983       1.22288620    
   6.86099958       1.23451877    
   6.87099981       1.22256207    
   6.88099957       1.23285413    
   6.89099979       1.23050332    
   6.90099955       1.22194350    
   6.91099977       1.21609747    
   6.92100000       1.21502972    
   6.93099976       1.21649301    
   6.94099998       1.21052372    
   6.95099974       1.23355818    
   6.96099997       1.22810376    
   6.97099972       1.21567333    
   6.98099995       1.22807419    
   6.99099970       1.24042141    
   7.00099993       1.23540306    
   7.01099968       1.24318814    
   7.02099991       1.22438204    
   7.03099966       1.21601546    
   7.04099989       1.20513248    
   7.05099964       1.22145116    
   7.06099987       1.22537088    
   7.07099962       1.24037492    
   7.08099985       1.22996020    
   7.09099960       1.25127423    
   7.10099983       1.25355721    
   7.11099958       1.23243833    
   7.12099981       1.23142207    
   7.13099957       1.23109567    
   7.14099979       1.24375200    
   7.15099955       1.23919272    
   7.16099977       1.25407970    
   7.17100000       1.23293710    
   7.18099976       1.23450613    
   7.19099998       1.23627055    
   7.20099974       1.24887657    
   7.21099997       1.23571372    
   7.22099972       1.24999464    
   7.23099995       1.26588094    
   7.24099970       1.23738813    
   7.25099993       1.23940134    
   7.26099968       1.24967444    
   7.27099991       1.25924003    
   7.28099966       1.21031463    
   7.29099989       1.24482358    
   7.30099964       1.24778354    
   7.31099987       1.24698389    
   7.32099962       1.25587392    
   7.33099985       1.25913310    
   7.34099960       1.26294458    
   7.35099983       1.25839543    
   7.36099958       1.24930263    
   7.37099981       1.23742831    
   7.38099957       1.26169002    
   7.39099979       1.24622130    
   7.40099955       1.25738835    
   7.41099977       1.26287639    
   7.42099953       1.27934802    
   7.43099976       1.26176977    
   7.44099998       1.24356747    
   7.45099974       1.26337314    
   7.46099997       1.26568723    
   7.47099972       1.27920616    
   7.48099995       1.25480294    
   7.49099970       1.26384640    
   7.50099993       1.26025927    
   7.51099968       1.27804220    
   7.52099991       1.26146936    
   7.53099966       1.27618158    
   7.54099989       1.24484205    
   7.55099964       1.27199662    
   7.56099987       1.26752388    
   7.57099962       1.27811456    
   7.58099985       1.27278209    
   7.59099960       1.27305317    
   7.60099983       1.28462553    
   7.61099958       1.27086425    
   7.62099981       1.29921794    
   7.63099957       1.26810205    
   7.64099979       1.31085682    
   7.65099955       1.28863549    
   7.66099977       1.27322614    
   7.67099953       1.30560982    
   7.68099976       1.29525363    
   7.69099998       1.28543115    
   7.70099974       1.28912401    
   7.71099997       1.31438792    
   7.72099972       1.28179705    
   7.73099995       1.28307796    
   7.74099970       1.28259850    
   7.75099993       1.28359401    
   7.76099968       1.28421879    
   7.77099991       1.30149519    
   7.78099966       1.30100441    
   7.79099989       1.30240500    
   7.80099964       1.28164434    
   7.81099987       1.29154325    
   7.82099962       1.28463137    
   7.83099985       1.31332266    
   7.84099960       1.29737890    
   7.85099983       1.30744624    
   7.86099958       1.29435730    
   7.87099981       1.29028201    
   7.88099957       1.30451894    
   7.89099979       1.31776667    
   7.90099955       1.32480800    
   7.91099977       1.30391300    
   7.92099953       1.30973780    
   7.93099976       1.28662670    
   7.94099998       1.30399632    
   7.95099974       1.30087030    
   7.96099997       1.31918359    
   7.97099972       1.30915761    
   7.98099995       1.30951178    
   7.99099970       1.33155990    
   8.00100040       1.29342198    
   8.01100063       1.30663395    
   8.02099991       1.31497717    
   8.03100014       1.33213937    
   8.04100037       1.30869365    
   8.05100060       1.28991663    
   8.06099987       1.32355964    
   8.07100010       1.31629074    
   8.08100033       1.31050694    
   8.09100056       1.31162500    
   8.10099983       1.31875515    
   8.11100006       1.32008278    
   8.12100029       1.32058489    
   8.13100052       1.31932533    
   8.14099979       1.30605710    
   8.15100002       1.33957708    
   8.16100025       1.31399572    
   8.17100048       1.34145427    
   8.18099976       1.33262718    
   8.19099998       1.31313002    
   8.20100021       1.31464994    
   8.21100044       1.32852495    
   8.22100067       1.31858873    
   8.23099995       1.33139956    
   8.24100018       1.35260201    
   8.25100040       1.32912517    
   8.26100063       1.33165622    
   8.27099991       1.33695650    
   8.28100014       1.31999338    
   8.29100037       1.36360717    
   8.30100060       1.34726143    
   8.31099987       1.30070770    
   8.32100010       1.33740163    
   8.33100033       1.34233534    
   8.34100056       1.35005474    
   8.35099983       1.36245871    
   8.36100006       1.37031806    
   8.37100029       1.35381532    
   8.38100052       1.33333480    
   8.39099979       1.33564687    
   8.40100002       1.35967505    
   8.41100025       1.35032678    
   8.42100048       1.35128486    
   8.43099976       1.33862793    
   8.44099998       1.33921719    
   8.45100021       1.36948919    
   8.46100044       1.38867366    
   8.47100067       1.35851729    
   8.48099995       1.36657727    
   8.49100018       1.35537982    
   8.50100040       1.34448481    
   8.51100063       1.36991918    
   8.52099991       1.37531865    
   8.53100014       1.36402774    
   8.54100037       1.37557125    
   8.55100060       1.36532140    
   8.56099987       1.33382237    
   8.57100010       1.36338639    
   8.58100033       1.36008167    
   8.59100056       1.37571383    
   8.60099983       1.35621667    
   8.61100006       1.36435723    
   8.62100029       1.36640465    
   8.63100052       1.35722744    
   8.64099979       1.38368213    
   8.65100002       1.38543129    
   8.66100025       1.36325395    
   8.67100048       1.37328613    
   8.68099976       1.38824010    
   8.69099998       1.38751292    
   8.70100021       1.36776042    
   8.71100044       1.39195681    
   8.72100067       1.37747967    
   8.73099995       1.38011813    
   8.74100018       1.39301133    
   8.75100040       1.38843024    
   8.76100063       1.36631811    
   8.77099991       1.36466742    
   8.78100014       1.38507915    
   8.79100037       1.39866006    
   8.80100060       1.39377880    
   8.81099987       1.38623238    
   8.82100010       1.38314891    
   8.83100033       1.40139461    
   8.84100056       1.38347316    
   8.85099983       1.38360357    
   8.86100006       1.37707591    
   8.87100029       1.40710223    
   8.88100052       1.40137339    
   8.89099979       1.39070904    
   8.90100002       1.39290357    
   8.91100025       1.39167440    
   8.92100048       1.39023840    
   8.93099976       1.39806271    
   8.94099998       1.38050699    
   8.95100021       1.42019689    
   8.96100044       1.42467713    
   8.97100067       1.41048443    
   8.98099995       1.40786290    
   8.99100018       1.38982940    
   9.00100040       1.40700161    
   9.01100063       1.41777480    
   9.02099991       1.40206027    
   9.03100014       1.40675998    
   9.04100037       1.39327061    
   9.05100060       1.42288542    
   9.06099987       1.42770386    
   9.07100010       1.40029514    
   9.08100033       1.39590061    
   9.09100056       1.41989160    
   9.10099983       1.39452207    
   9.11100006       1.44856119    
   9.12100029       1.39800406    
   9.13100052       1.40590346    
   9.14099979       1.44627571    
   9.15100002       1.40282393    
   9.16100025       1.42451239    
   9.17100048       1.38828588    
   9.18099976       1.45617568    
   9.19099998       1.42003441    
   9.20100021       1.41832888    
   9.21100044       1.43871772    
   9.22100067       1.43084669    
   9.23099995       1.43937302    
   9.24100018       1.43745434    
   9.25100040       1.43724489    
   9.26100063       1.42505789    
   9.27099991       1.44111419    
   9.28100014       1.42947769    
   9.29100037       1.45837259    
   9.30100060       1.44001877    
   9.31099987       1.40754819    
   9.32100010       1.47347367    
   9.33100033       1.44581199    
   9.34100056       1.43741727    
   9.35099983       1.43828833    
   9.36100006       1.45562172    
   9.37100029       1.44486177    
   9.38100052       1.44153857    
   9.39099979       1.42772400    
   9.40100002       1.43813014    
   9.41100025       1.44376493    
   9.42100048       1.44543815    
   9.43099976       1.42666721    
   9.44099998       1.47899497    
   9.45100021       1.42294967    
   9.46100044       1.45501423    
   9.47099972       1.47004759    
   9.48099995       1.44772875    
   9.49100018       1.45761061    
   9.50100040       1.45254576    
   9.51100063       1.46414936    
   9.52099991       1.46488547    
   9.53100014       1.46711326    
   9.54100037       1.48436093    
   9.55100060       1.44540632    
   9.56099987       1.46855295    
   9.57100010       1.44659281    
   9.58100033       1.46298182    
   9.59100056       1.46383250    
   9.60099983       1.47705698    
   9.61100006       1.47962725    
   9.62100029       1.46495020    
   9.63100052       1.45993197    
   9.64099979       1.45493734    
   9.65100002       1.47344542    
   9.66100025       1.48055255    
   9.67100048       1.47941887    
   9.68099976       1.47894788    
   9.69099998       1.47799528    
   9.70100021       1.51625729    
   9.71100044       1.46703601    
   9.72099972       1.49009061    
   9.73099995       1.46653128    
   9.74100018       1.49357486    
   9.75100040       1.49460673    
   9.76100063       1.47246170    
   9.77099991       1.46431565    
   9.78100014       1.47925377    
   9.79100037       1.45121014    
   9.80100060       1.47826421    
   9.81099987       1.47152519    
   9.82100010       1.46154785    
   9.83100033       1.50237024    
   9.84100056       1.50140440    
   9.85099983       1.49313772    
   9.86100006       1.51626766    
   9.87100029       1.47768474    
   9.88100052       1.51123381    
   9.89099979       1.48820317    
   9.90100002       1.49197888    
   9.91100025       1.50708079    
   9.92100048       1.51096094    
   9.93099976       1.49167264    
   9.94099998       1.50384283    
   9.95100021       1.48682678    
   9.96100044       1.50259554    
