   2.90099978       19.3873920    
   2.91099977       19.7709007    
   2.92099977       19.6641006    
   2.93099976       20.1716595    
   2.94099975       20.2770023    
   2.95099998       20.0821400    
   2.96099997       20.1722126    
   2.97099996       20.4370823    
   2.98099995       20.5203991    
   2.99099994       21.1454163    
   3.00099993       20.8201046    
   3.01099992       21.0718746    
   3.02099991       21.3902073    
   3.03099990       21.1881351    
   3.04099989       21.6281376    
   3.05099988       21.9455509    
   3.06099987       21.6759548    
   3.07099986       21.9830227    
   3.08099985       22.4580288    
   3.09099984       22.5031929    
   3.10099983       22.8751831    
   3.11099982       22.9704609    
   3.12099981       23.2190418    
   3.13099980       23.6914310    
   3.14099979       23.4291306    
   3.15099978       24.0566521    
   3.16099977       23.9528084    
   3.17099977       23.9497948    
   3.18099976       24.2104721    
   3.19099975       24.4034233    
   3.20099974       24.8440800    
   3.21099997       25.0311642    
   3.22099996       25.2239799    
   3.23099995       25.1467152    
   3.24099994       25.7339973    
   3.25099993       25.6347580    
   3.26099992       25.8400745    
   3.27099991       26.1749973    
   3.28099990       26.3331203    
   3.29099989       26.6507530    
   3.30099988       26.8196354    
   3.31099987       27.2379513    
   3.32099986       26.9103680    
   3.33099985       28.0139828    
   3.34099984       27.6444302    
   3.35099983       28.2106609    
   3.36099982       28.7994003    
   3.37099981       28.5385895    
   3.38099980       28.6991444    
   3.39099979       29.3806305    
   3.40099978       29.3929520    
   3.41099977       29.5280247    
   3.42099977       29.9553928    
   3.43099976       30.2654037    
   3.44099975       30.2069969    
   3.45099974       30.5353107    
   3.46099997       30.8110542    
   3.47099996       31.1124039    
   3.48099995       31.2873936    
   3.49099994       31.6544704    
   3.50099993       31.6835022    
   3.51099992       32.3133774    
   3.52099991       32.4854240    
   3.53099990       32.5522346    
   3.54099989       32.8140945    
   3.55099988       33.2665176    
   3.56099987       33.2826920    
   3.57099986       33.7043266    
   3.58099985       33.5059319    
   3.59099984       34.4345627    
   3.60099983       33.8850555    
   3.61099982       35.0814323    
   3.62099981       35.3573761    
   3.63099980       35.6270828    
   3.64099979       36.9573860    
   3.65099978       35.9961128    
   3.66099977       35.9362907    
   3.67099977       36.1857262    
   3.68099976       37.0883026    
   3.69099975       37.7191505    
   3.70099974       37.1454086    
   3.71099973       37.4172058    
   3.72099996       37.8544922    
   3.73099995       38.4622803    
   3.74099994       39.0461121    
   3.75099993       39.5192986    
   3.76099992       39.1931763    
   3.77099991       39.6965141    
   3.78099990       40.1298599    
   3.79099989       41.2125473    
   3.80099988       41.0059166    
   3.81099987       40.9122314    
   3.82099986       42.0933456    
   3.83099985       42.0555115    
   3.84099984       41.5723381    
   3.85099983       42.7803955    
   3.86099982       43.5767059    
   3.87099981       43.0485115    
   3.88099980       44.0152283    
   3.89099979       43.8158913    
   3.90099978       45.1724434    
   3.91099977       45.6315346    
   3.92099977       46.1008987    
   3.93099976       45.7131310    
   3.94099975       46.8801956    
   3.95099974       46.4758377    
   3.96099973       47.3024368    
   3.97099996       47.7691154    
   3.98099995       48.6393623    
   3.99099994       48.7979469    
