  0.850999951       20.2384377    
  0.860999942       20.4195156    
  0.870999992       20.8544388    
  0.880999982       21.4065647    
  0.890999973       20.9667492    
  0.900999963       21.5512466    
  0.910999954       21.9011917    
  0.920999944       21.7530804    
  0.930999994       21.8574486    
  0.940999985       22.1840286    
  0.950999975       21.7613220    
  0.960999966       22.2040997    
  0.970999956       22.7046051    
  0.980999947       23.0698776    
  0.990999937       22.5079651    
   1.00100005       23.6060658    
   1.01100004       23.2663803    
   1.02100003       23.3708038    
   1.03100002       24.0568295    
   1.04100001       23.8619804    
   1.05100000       24.4065018    
   1.06099999       24.4738750    
   1.07099998       24.9272385    
   1.08099997       24.5495720    
   1.09100008       25.2053986    
   1.10100007       25.2534904    
   1.11100006       26.0113297    
   1.12100005       25.6883087    
   1.13100004       26.0380287    
   1.14100003       26.1594582    
   1.15100002       27.1070862    
   1.16100001       27.3998833    
   1.17100000       27.0930309    
   1.18099999       27.5125523    
   1.19099998       27.6778088    
   1.20099998       28.0545120    
   1.21099997       28.3479939    
   1.22100008       28.3608589    
   1.23100007       28.5507069    
   1.24100006       28.3109188    
   1.25100005       29.6702976    
   1.26100004       29.7366467    
   1.27100003       30.1271877    
   1.28100002       30.5659294    
   1.29100001       30.8458939    
   1.30100000       30.7142620    
   1.31099999       31.2785988    
   1.32099998       31.8181076    
   1.33099997       31.4943619    
   1.34099996       32.4552727    
   1.35100007       32.6371498    
   1.36100006       32.6993561    
   1.37100005       33.4323158    
   1.38100004       34.2239380    
   1.39100003       34.5551414    
   1.40100002       34.2291985    
   1.41100001       34.4407578    
   1.42100000       34.6615295    
   1.43099999       35.5579910    
   1.44099998       36.1834946    
   1.45099998       35.9151955    
   1.46099997       37.1341515    
   1.47099996       37.1106758    
   1.48100007       37.5090179    
   1.49100006       38.5684280    
   1.50100005       38.3711700    
   1.51100004       38.0037575    
   1.52100003       39.2329063    
   1.53100002       39.3839684    
   1.54100001       39.8609123    
   1.55100000       40.8375816    
   1.56099999       41.5386429    
   1.57099998       41.2376137    
   1.58099997       42.1312561    
   1.59099996       42.2330780    
   1.60099995       43.4008980    
   1.61100006       43.5192719    
   1.62100005       44.1044350    
   1.63100004       44.8446579    
   1.64100003       44.2930031    
   1.65100002       45.4636612    
   1.66100001       45.4788094    
   1.67100000       46.6678123    
   1.68099999       47.0299454    
   1.69099998       46.5194550    
   1.70099998       48.4153519    
   1.71099997       48.8399620    
   1.72099996       49.9895325    
   1.73100007       50.2688255    
   1.74100006       50.9504738    
   1.75100005       52.0500870    
   1.76100004       51.4507561    
   1.77100003       52.3561974    
   1.78100002       52.3800735    
   1.79100001       52.4443893    
   1.80100000       54.2995224    
   1.81099999       55.4037132    
   1.82099998       55.4686966    
   1.83099997       55.8714256    
   1.84099996       58.5396385    
   1.85099995       57.5249214    
   1.86100006       57.9412346    
   1.87100005       58.3664970    
   1.88100004       59.5252113    
   1.89100003       60.5124397    
   1.90100002       60.9048386    
   1.91100001       62.2530746    
   1.92100000       62.4854584    
   1.93099999       63.8499374    
   1.94099998       64.6114655    
   1.95099998       65.2118378    
   1.96099997       65.9343491    
   1.97099996       66.2077332    
   1.98099995       68.5327148    
   1.99100006       68.1731567    
